date,tip_import,iso,pais,pais_lat,pais_lng,distr_code,distr_name,cty_ref,cty_lat,cty_lng,titulo,chap,fob,flete,insurance,cif,salvaguardia,salvaguardia_espec,fodinfa,ice_advalorem,ice_espec,iva,advalorem,advalorem_espec,duties
2019-02,IMP.GRAL.,ES,España,40.463667,-3.74922,055,Quito,Quito,-0.2186,-78.5097, Caucho y sus manufacturas,40,8561.498,1188.01,23.431,9772.938999999998,0.0,0.0,49.58,0.0,0.0,1221.81,220.33,0.0,1491.7199999999998
2019-02,IMP.GRAL.,ES,España,40.463667,-3.74922,055,Quito,Quito,-0.2186,-78.5097, Cobre y sus manufacturas,74,488.424,0.0,0.011,488.435,0.0,0.0,3.01,0.0,0.0,72.73,0.0,0.0,75.74000000000001
2019-02,IMP.GRAL.,ES,España,40.463667,-3.74922,055,Quito,Quito,-0.2186,-78.5097," Combustibles minerales, aceites minerales y productos de su destilación; materias bituminosas; ceras minerales",27,514.015,0.0,7.12,521.135,0.0,0.0,3.61,0.0,0.0,87.02,0.0,0.0,90.63
2019-02,IMP.GRAL.,ES,España,40.463667,-3.74922,055,Quito,Quito,-0.2186,-78.5097, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,98870.974,27237.081,99.389,126207.444,0.0,0.0,631.04,0.0,0.0,15690.11,3912.43,0.0,20233.58
2019-02,IMP.GRAL.,ES,España,40.463667,-3.74922,055,Quito,Quito,-0.2186,-78.5097," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,4226.647,156.52800000000002,45.832,4429.007,0.0,0.0,23.55,0.0,0.0,579.82,100.96,0.0,704.33
2019-02,IMP.GRAL.,ES,España,40.463667,-3.74922,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,21574.304,1438.18,222.16000000000003,23234.644,0.0,0.0,119.33,0.0,0.0,2889.5,92.72,0.0,3101.55
2019-02,IMP.GRAL.,ES,España,40.463667,-3.74922,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,378.9,0.0,4.22,383.12,0.0,0.0,2.14,0.0,0.0,59.19,62.57,0.0,123.9
2019-02,IMP.GRAL.,ES,España,40.463667,-3.74922,055,Quito,Quito,-0.2186,-78.5097," Manufacturas de fundición, hierro o acero",73,65.47,0.87,0.348,66.688,0.0,0.0,0.33999999999999997,0.0,0.0,9.69,12.66,0.0,22.69
2019-02,IMP.GRAL.,ES,España,40.463667,-3.74922,055,Quito,Quito,-0.2186,-78.5097, Manufacturas diversas,96,20.7,10.59,0.21,31.5,0.0,0.0,0.16,0.0,0.0,4.37,4.72,0.0,9.25
2019-02,IMP.GRAL.,ES,España,40.463667,-3.74922,055,Quito,Quito,-0.2186,-78.5097," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,10936.565,2355.873,14.548,13306.986,0.0,0.0,71.39,0.0,0.0,2044.47,2688.87,0.0,4804.7300000000005
2019-02,IMP.GRAL.,ES,España,40.463667,-3.74922,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,4536.43,423.72,53.236000000000004,5013.386,0.0,0.0,25.21,0.0,0.0,608.26,3.64,0.0,637.11
2019-02,IMP.GRAL.,ES,España,40.463667,-3.74922,055,Quito,Quito,-0.2186,-78.5097," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,107.49,6.09,2.03,115.61,0.0,0.0,0.56,0.0,0.0,17.13,32.84,0.0,50.53
2019-02,IMP.GRAL.,ES,España,40.463667,-3.74922,055,Quito,Quito,-0.2186,-78.5097, Plástico y sus manufacturas,39,772.904,18.31,1.7389999999999999,792.953,0.0,0.0,5.59,0.0,0.0,159.65,208.87,0.0,374.11
2019-02,IMP.GRAL.,ES,España,40.463667,-3.74922,055,Quito,Quito,-0.2186,-78.5097," Prendas y complementos (accesorios), de vestir, excepto los de punto",62,6707.5160000000005,19.884,6.715,6734.115,0.0,0.0,35.870000000000005,0.0,0.0,1008.42,725.79,472.89,2242.97
2019-02,IMP.GRAL.,ES,España,40.463667,-3.74922,055,Quito,Quito,-0.2186,-78.5097, Preparaciones alimenticias diversas,21,42.22,6.81,0.49,49.52,0.0,0.0,0.25,0.0,0.0,7.76,14.86,0.0,22.869999999999997
2019-02,IMP.GRAL.,ES,España,40.463667,-3.74922,055,Quito,Quito,-0.2186,-78.5097, Productos diversos de las industrias químicas,38,22577.59,1636.98,52.78,24267.35,0.0,0.0,121.34,0.0,0.0,2926.65,0.0,0.0,3047.9900000000002
2019-02,IMP.GRAL.,ES,España,40.463667,-3.74922,055,Quito,Quito,-0.2186,-78.5097, Productos farmacéuticos,30,63475.0,0.0,199.02,63674.02,0.0,0.0,332.69,0.0,0.0,0.0,0.0,0.0,332.69
2019-02,IMP.GRAL.,ES,España,40.463667,-3.74922,055,Quito,Quito,-0.2186,-78.5097, Productos químicos orgánicos,29,300000.0,0.0,241.36,300241.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02,IMP.GRAL.,ES,España,40.463667,-3.74922,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,64282.218,1745.236,114.16399999999999,66141.618,0.0,0.0,330.9,0.0,0.0,8378.26,3307.9500000000003,0.0,12017.11
2019-02,IMP.GRAL.,ES,España,40.463667,-3.74922,055,Quito,Quito,-0.2186,-78.5097, Tejidos especiales; superficies textiles con mechón insertado; encajes; tapicería; pasamanería; bordados,58,7497.882,281.249,71.36,7850.491,0.0,0.0,48.02,0.0,0.0,1274.46,961.1700000000001,0.0,2283.65
2019-02,IMP.GRAL.,ES,España,40.463667,-3.74922,055,Quito,Quito,-0.2186,-78.5097," Telas impregnadas, recubiertas, revestidas o estratificadas; artículos técnicos de materia textil",59,847.316,0.0,31.756,879.072,0.0,0.0,5.72,0.0,0.0,165.41,228.79,0.0,399.91999999999996
2019-02,IMP.GRAL.,ES,España,40.463667,-3.74922,055,Quito,Quito,-0.2186,-78.5097," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,4629.186,770.34,52.59400000000001,5452.12,0.0,0.0,27.55,0.0,0.0,852.68,1565.92,0.0,2446.1499999999996
2019-02,IMP.GRAL.,ES,España,40.463667,-3.74922,055,Quito,Quito,-0.2186,-78.5097, Vidrio y sus manufacturas,70,722.325,2.1,6.811,731.2360000000001,0.0,0.0,4.06,0.0,0.0,99.61,13.82,0.0,117.49
2019-02,IMP.GRAL.,ES,España,40.463667,-3.74922,073,Tulcan,Tulcán,0.8117,-77.7186," Gomas, resinas y demás jugos y extractos vegetales",13,243.85,0.0,0.273,244.12300000000002,0.0,0.0,1.23,0.0,0.0,29.77,0.0,0.0,31.0
2019-02,IMP.GRAL.,ES,España,40.463667,-3.74922,082,Huaquillas,Huaquillas,-3.4803,-80.2317," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,151829.13999999998,885.86,91.49,152806.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02,IMP.GRAL.,ES,España,40.463667,-3.74922,091,Cuenca,Cuenca,-2.8974,-79.0045," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,44909.782,539.53,242.461,45691.773,0.0,0.0,228.46,0.0,0.0,6711.24,10006.47,0.0,16946.17
2019-02,IMP.GRAL.,ES,España,40.463667,-3.74922,091,Cuenca,Cuenca,-2.8974,-79.0045, Vidrio y sus manufacturas,70,118.088,6.282,1.02,125.39,0.0,0.0,0.62,0.0,0.0,16.62,12.54,0.0,29.78
2019-02,IMP.GRAL.,FI,Finlandia,61.92411,25.748151,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,441.18,27.43,0.35,468.96,0.0,0.0,2.34,0.0,0.0,73.44,140.69,0.0,216.47
2019-02,IMP.GRAL.,FI,Finlandia,61.92411,25.748151,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,7200.02,291.065,20.001,7511.086,0.0,0.0,37.55,0.0,0.0,905.84,0.0,0.0,943.39
2019-02,IMP.GRAL.,FI,Finlandia,61.92411,25.748151,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,16761.98,542.539,175.298,17479.817,0.0,0.0,87.41,0.0,0.0,2109.2400000000002,9.8,0.0,2206.4500000000003
2019-02,IMP.GRAL.,FI,Finlandia,61.92411,25.748151,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,155.223,0.0,0.182,155.405,0.0,0.0,0.83,0.0,0.0,23.08,24.98,0.0,48.89
2019-02,IMP.GRAL.,FI,Finlandia,61.92411,25.748151,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Abonos,31,444541.75,0.0,2096.81,446638.56,0.0,0.0,2364.04,0.0,0.0,0.0,0.0,0.0,2364.04
2019-02,IMP.GRAL.,FI,Finlandia,61.92411,25.748151,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Herramientas y útiles, artículos de cuchillería y cubiertos de mesa, de metal común; partes de estos artículos, de metal común",82,14396.921,0.0,147.264,14544.185,0.0,0.0,74.36,0.0,0.0,1793.76,0.0,0.0,1868.12
2019-02,IMP.GRAL.,FI,Finlandia,61.92411,25.748151,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,25086.989999999998,0.0,165.406,25252.396,0.0,0.0,129.87,0.0,0.0,3132.51,0.0,0.0,3262.38
2019-02,IMP.GRAL.,FI,Finlandia,61.92411,25.748151,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,1542159.1,0.0,1960.1399999999999,1544119.24,0.0,0.0,8327.4,0.0,0.0,162530.57,134901.72,0.0,305759.69
2019-02,IMP.GRAL.,FI,Finlandia,61.92411,25.748151,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,13412.49,0.0,145.97,13558.46,0.0,0.0,69.58,0.0,0.0,1803.61,1043.75,0.0,2916.9399999999996
2019-02,IMP.GRAL.,FI,Finlandia,61.92411,25.748151,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,10145.109,0.0,0.0,10145.109,0.0,0.0,51.04,0.0,0.0,1230.99,0.0,0.0,1282.03
2019-02,IMP.GRAL.,FI,Finlandia,61.92411,25.748151,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,299.951,1.614,0.306,301.871,0.0,0.0,1.51,0.0,0.0,41.84,45.28,0.0,88.63
2019-02,IMP.GRAL.,FI,Finlandia,61.92411,25.748151,055,Quito,Quito,-0.2186,-78.5097, Caucho y sus manufacturas,40,667.782,0.0,0.417,668.199,0.0,0.0,3.43,0.0,0.0,82.76,0.0,0.0,86.19000000000001
2019-02,IMP.GRAL.,FI,Finlandia,61.92411,25.748151,055,Quito,Quito,-0.2186,-78.5097," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,171.0,41.908,1.71,214.618,0.0,0.0,1.07,0.0,0.0,27.17,10.73,0.0,38.97
2019-02,IMP.GRAL.,FI,Finlandia,61.92411,25.748151,055,Quito,Quito,-0.2186,-78.5097," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,26505.867,1094.844,41.332,27642.043,0.0,0.0,138.51,0.0,0.0,3468.08,1060.48,0.0,4667.07
2019-02,IMP.GRAL.,FI,Finlandia,61.92411,25.748151,055,Quito,Quito,-0.2186,-78.5097, Pasta de madera o de las demás materias fibrosas celulósicas; papel o cartón para reciclar (desperdicios y desechos),47,701.79,0.0,50.0,751.79,0.0,0.0,16.43,0.0,0.0,415.91,164.26,0.0,596.6
2019-02,IMP.GRAL.,FI,Finlandia,61.92411,25.748151,055,Quito,Quito,-0.2186,-78.5097, Productos diversos de las industrias químicas,38,795.45,86.17699999999999,4.779,886.406,0.0,0.0,4.43,0.0,0.0,106.9,0.0,0.0,111.33000000000001
2019-02,IMP.GRAL.,FI,Finlandia,61.92411,25.748151,055,Quito,Quito,-0.2186,-78.5097," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,11536.923,336.05,7.061999999999999,11880.035,0.0,0.0,61.11,0.0,0.0,1507.6599999999999,278.46000000000004,0.0,1847.23
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,4972.0,751.66,24.52,5748.18,0.0,0.0,28.74,0.0,0.0,831.19,1149.64,0.0,2009.5700000000002
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Aeronaves, vehículos espaciales, y sus partes",88,39000000.0,8000.0,390080.0,39398080.0,0.0,0.0,196990.4,0.0,0.0,0.0,0.0,0.0,196990.4
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Bebidas, líquidos alcohólicos y vinagre",22,165.56,0.0,0.0,165.56,0.0,0.0,0.83,147.63,17.03,46.980000000000004,1.65,58.7,272.82
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,350.034,10.738000000000001,0.29400000000000004,361.066,0.0,0.0,2.3,0.0,0.0,68.26,106.23,0.0,176.79
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Fundición, hierro y acero",72,346.75,0.0,3.47,350.22,0.0,0.0,4.18,0.0,0.0,100.73,0.0,0.0,104.91
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,232022.38999999998,654.204,532.448,233209.042,0.0,0.0,1201.01,0.0,0.0,28968.84,0.0,0.0,30169.85
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,11.846,0.0,0.15,11.996,0.0,0.0,0.07,0.0,0.0,1.9,1.1,0.0,3.0700000000000003
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,15.408,13.524,0.06,28.992,0.0,0.0,0.14,0.0,0.0,3.88,3.16,0.0,7.18
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,61214.271,930.228,547.429,62691.928,0.0,0.0,231.01,0.0,0.0,5929.81,2988.04,0.0,9148.86
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Papel y cartón; manufacturas de pasta de celulosa, papel o cartón",48,1011.857,988.479,17.523,2017.8590000000002,0.0,0.0,10.1,0.0,0.0,305.29999999999995,516.07,0.0,831.47
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,4791.207,26.055,1.028,4818.29,0.0,0.0,24.52,0.0,0.0,708.6800000000001,975.66,0.0,1708.8600000000001
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,287.13,11.5,3.71,302.34000000000003,0.0,0.0,1.87,0.0,0.0,45.15,0.0,0.0,47.019999999999996
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Productos farmacéuticos,30,27261.02,3080.6,20.0,30361.62,0.0,0.0,151.81,0.0,0.0,3661.61,0.0,0.0,3813.42
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,45082.547999999995,342.514,221.05100000000002,45646.113,0.0,0.0,252.89,0.0,0.0,6438.79,2823.9,0.0,9515.58
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,1507.7530000000002,908.733,10.254999999999999,2426.741,0.0,0.0,12.379999999999999,0.0,0.0,323.99,211.59,0.0,547.96
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,019,Guayaquil-Aereo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,1627.4540000000002,378.159,7.968999999999999,2013.5819999999999,0.0,0.0,10.07,0.0,0.0,267.82,208.16,0.0,486.05
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Aceites esenciales y resinoides; preparaciones de perfumería, de tocador o de cosmética",33,41056.939999999995,153.63099999999997,252.365,41462.936,0.0,0.0,209.04999999999998,0.0,0.0,5633.04,4955.76,0.0,10797.85
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Azúcares y artículos de confitería,17,10112.71,0.177,53.708999999999996,10166.596,0.0,0.0,53.69,0.0,0.0,6.01,8.32,0.0,68.02
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Bebidas, líquidos alcohólicos y vinagre",22,4706.54,13.225,37.01,4756.775,0.0,0.0,23.98,4286.530000000001,432.90999999999997,1329.75,47.97,1492.8,7613.9400000000005
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Caucho y sus manufacturas,40,77925.681,17.423000000000002,87.908,78031.012,0.0,0.0,407.05,0.0,0.0,8167.04,1645.09,0.0,10219.179999999998
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Extractos curtientes o tintóreos; taninos y sus derivados; pigmentos y demás materias colorantes; pinturas y barnices; mástiques; tintas,32,44782.41,34.5,134.107,44951.017,0.0,0.0,226.82999999999998,0.0,0.0,5536.629999999999,547.87,0.0,6311.33
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Fundición, hierro y acero",72,789793.8400000001,0.0,1246.03,791039.87,0.0,0.0,4268.280000000001,0.0,0.0,102950.86,0.0,0.0,107219.14
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Instrumentos y aparatos de óptica, fotografía o cinematografía, de medida, control o precisión; instrumentos y aparatos medicoquirúrgicos; partes y accesorios de estos instrumentos o aparatos",90,734.27,35.555,1.862,771.687,0.0,0.0,3.86,0.0,0.0,93.21000000000001,1.29,0.0,98.36
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Jabón, agentes de superficie orgánicos, preparaciones para lavar, preparaciones lubricantes, ceras artificiales, ceras preparadas, productos de limpieza, velas y artículos similares, pastas para modelar, «ceras para odontología» y preparaciones para odontología a base de y eso fraguable",34,35159.585,0.0,91.429,35251.014,0.0,0.0,183.31,0.0,0.0,4421.44,0.0,0.0,4604.75
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Leche y productos lácteos; huevos de ave; miel natural; productos comestibles de origen animal, no expresados ni comprendidos en otra parte",04,1953.529,0.0,4.999,1958.528,0.0,0.0,10.21,0.0,0.0,0.0,0.0,0.0,10.21
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de cuero; artículos de talabartería o guarnicionería; artículos de viaje, bolsos de mano (carteras) y continentes similares; manufacturas de tripa",42,1765.129,24.393,12.431999999999999,1801.954,0.0,0.0,9.02,0.0,0.0,268.09,423.05,0.0,700.1600000000001
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Manufacturas de fundición, hierro o acero",73,38.484,0.0,0.025,38.509,0.0,0.0,0.19,0.0,0.0,5.34,5.78,0.0,11.31
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas,96,109966.17,1052.52,18.87,111037.56,0.0,0.0,555.19,0.0,0.0,16309.19,24317.23,0.0,41181.61
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Manufacturas diversas de metal común,83,321.397,9.71,0.499,331.606,0.0,0.0,1.67,0.0,0.0,45.040000000000006,37.11,0.0,83.82
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Materias albuminoideas; productos a base de almidón o fécula modificados; colas; enzimas,35,2905.167,0.0,4.796,2909.963,0.0,0.0,16.02,0.0,0.0,386.33,0.0,0.0,402.34999999999997
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Muebles; mobiliario medicoquirúrgico; artículos de cama y similares; luminarias y aparatos de alumbrado no expresados ni comprendidos en otra parte; anuncios, letreros y placas indicadoras, luminosos y artículos similares; construcciones prefabricadas",94,1205.953,51.246,5.568,1262.767,0.0,0.0,6.31,0.0,0.0,185.47,276.54,0.0,468.32000000000005
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Máquinas, aparatos y material eléctrico, y sus partes; aparatos de grabación o reproducción de sonido, aparatos de grabación o reproducción de imagen y sonido en televisión, y las partes y accesorios de estos aparatos",85,30966.739999999998,138.223,207.684,31312.646999999997,0.0,0.0,156.67,0.0,0.0,3972.38,1613.6999999999998,0.0,5742.75
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Níquel y sus manufacturas,75,20236.0,0.0,20.0,20256.0,0.0,0.0,101.98,0.0,0.0,2459.65,0.0,0.0,2561.63
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Plástico y sus manufacturas,39,23711.354,17.255,42.59,23771.199,0.0,0.0,123.91,0.0,0.0,2993.16,36.239999999999995,0.0,3153.31
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos diversos de las industrias químicas,38,112204.55099999999,0.0,181.989,112386.54000000001,0.0,0.0,573.13,0.0,0.0,3685.08,4203.37,0.0,8461.58
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Productos químicos orgánicos,29,176606.118,0.0,579.249,177185.367,0.0,0.0,907.8,0.0,0.0,7438.650000000001,0.0,0.0,8346.45
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Reactores nucleares, calderas, máquinas, aparatos y artefactos mecánicos; partes de estas máquinas o aparatos",84,236192.88999999998,5336.237999999999,1358.613,242887.741,0.0,0.0,1239.98,0.0,0.0,30043.280000000002,1121.45,0.0,32404.710000000003
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Residuos y desperdicios de las industrias alimentarias; alimentos preparados para animales,23,15166.11,2430.98,151.66,17748.75,0.0,0.0,88.74,0.0,0.0,0.0,0.0,0.0,88.74
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos automóviles, tractores, velocípedos y demás vehículos terrestres; sus partes y accesorios",87,15617.416,503.76099999999997,13.248,16134.425000000001,0.0,0.0,80.72999999999999,0.0,0.0,1992.45,375.36,0.0,2448.54
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833," Vehículos y material para vías férreas o similares, y sus partes; aparatos mecánicos (incluso electromecánicos) de señalización para vías de comunicación",86,24638.25,4750.0,293.88,29682.13,0.0,0.0,148.41,0.0,0.0,3579.67,0.0,0.0,3728.08
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,028,Guayaquil-Maritimo,Guayaquil,-2.1833,-79.8833, Vidrio y sus manufacturas,70,930.4889999999999,70.355,0.616,1001.4599999999999,0.0,0.0,5.01,0.0,0.0,134.18,111.7,0.0,250.89
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,055,Quito,Quito,-0.2186,-78.5097, (Reservado para usos particulares por las Partes contratantes),98,862.5,170.0,0.11,1032.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-02,IMP.GRAL.,FR,Francia,46.227638,2.213749,055,Quito,Quito,-0.2186,-78.5097, Caucho y sus manufacturas,40,107.78,85.022,1.078,193.88,0.0,0.0,0.97,0.0,0.0,30.36,58.16,0.0,89.49
